Date: 07-01 at 14:37:49, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1582.40(7) mean: 3276.91, max: 3731.03
Date: 07-20 at 08:23:13, #particle: 15, iter: 253, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1404.55, max: 1567.02
Date: 07-20 at 08:23:47, #particle: 15, iter: 254, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1311.97, max: 1585.38
Date: 07-20 at 08:24:17, #particle: 15, iter: 255, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1240.93, max: 1587.47
Date: 07-20 at 08:24:54, #particle: 15, iter: 256, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1196.89, max: 1304.17
Date: 07-20 at 08:25:27, #particle: 15, iter: 258, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1373.66, max: 1691.88
Date: 07-20 at 08:26:03, #particle: 15, iter: 259, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1304.18, max: 1683.12
Date: 07-20 at 08:26:40, #particle: 15, iter: 260, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1273.49, max: 1740.57
Date: 07-20 at 08:27:15, #particle: 15, iter: 261, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1198.99, max: 1367.66
Date: 07-20 at 08:27:53, #particle: 15, iter: 263, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1378.08, max: 1600.15
Date: 07-20 at 08:28:25, #particle: 15, iter: 264, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1251.38, max: 1390.61
Date: 07-20 at 08:29:04, #particle: 15, iter: 266, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1913.96, max: 3103.73
Date: 07-20 at 08:29:41, #particle: 15, iter: 267, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1469.27, max: 2938.43
Date: 07-20 at 08:30:20, #particle: 15, iter: 269, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1484.78, max: 1762.60
Date: 07-20 at 08:30:56, #particle: 15, iter: 270, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1411.56, max: 1694.00
Date: 07-20 at 08:31:35, #particle: 15, iter: 271, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1279.77, max: 1515.36
Date: 07-20 at 08:32:10, #particle: 15, iter: 272, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1296.09, max: 1527.57
Date: 07-20 at 08:32:52, #particle: 15, iter: 274, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1399.53, max: 1702.22
Date: 07-20 at 08:33:26, #particle: 15, iter: 275, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1372.36, max: 1606.37
Date: 07-20 at 08:34:05, #particle: 15, iter: 276, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1249.39, max: 1398.60
Date: 07-20 at 08:34:43, #particle: 15, iter: 277, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1230.66, max: 1341.30
Date: 07-20 at 08:35:24, #particle: 15, iter: 279, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1478.93, max: 1733.71
Date: 07-20 at 08:35:54, #particle: 15, iter: 280, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1152.39(8), mean: 1362.27, max: 1770.68
