Date: 07-14 at 21:07:04, iter: 1, new2, Khoo: 1144.48, current_best: 1620.16 best obj: 1620.16(6) mean: 3294.81, max: 3748.68
Date: 07-15 at 17:43:22, iter: 1968, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.19(13) mean: 1640.65, max: 2215.87
Date: 07-15 at 17:44:19, iter: 1969, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.19(13) mean: 1444.65, max: 1576.44
Date: 07-15 at 17:45:12, iter: 1970, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.19(13) mean: 1464.47, max: 1578.27
Date: 07-15 at 17:46:10, iter: 1971, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.19(13) mean: 1442.49, max: 1612.91
Date: 07-15 at 17:47:06, iter: 1973, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.19(13) mean: 1518.07, max: 1670.33
Date: 07-15 at 17:47:56, iter: 1974, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.19(13) mean: 1527.87, max: 1717.01
Date: 07-15 at 17:48:59, iter: 1976, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.19(14) mean: 1553.45, max: 1746.03
Date: 07-15 at 17:49:52, iter: 1977, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1332.27(13) mean: 1544.18, max: 1788.93
Date: 07-15 at 17:50:43, iter: 1979, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1324.41(13) mean: 1654.36, max: 1989.10
Date: 07-15 at 17:51:38, iter: 1981, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1324.41(13) mean: 2207.17, max: 3435.94
Date: 07-15 at 17:52:27, iter: 1982, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1291.50(14) mean: 1504.61, max: 2645.27
Date: 07-15 at 17:53:12, iter: 1983, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1284.12(14) mean: 1546.82, max: 2585.76
Date: 07-15 at 17:54:06, iter: 1985, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1280.43(14) mean: 1692.80, max: 2562.12
Date: 07-15 at 17:54:52, iter: 1986, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1279.19(14) mean: 1646.04, max: 2473.12
Date: 07-15 at 17:55:44, iter: 1987, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1278.61(14) mean: 1578.93, max: 2495.72
Date: 07-15 at 17:56:46, iter: 1989, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1278.61(15) mean: 1528.03, max: 2371.79
Date: 07-15 at 17:57:33, iter: 1991, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1344.19(15) mean: 1693.11, max: 2287.12
Date: 07-15 at 17:58:26, iter: 1992, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1314.63(13) mean: 1571.93, max: 2235.56
Date: 07-15 at 17:59:16, iter: 1993, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1311.47(13) mean: 1576.29, max: 2111.54
Date: 07-15 at 18:00:02, iter: 1994, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1311.47(13) mean: 1552.98, max: 2077.62
Date: 07-15 at 18:00:57, iter: 1996, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1300.97(12) mean: 1495.36, max: 1614.17
Date: 07-15 at 18:01:48, iter: 1997, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1293.51(12) mean: 1483.34, max: 1655.72
Date: 07-15 at 18:02:41, iter: 1998, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1263.95(11) mean: 1433.15, max: 1640.28
Date: 07-15 at 18:03:42, iter: 1999, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1263.95(11) mean: 1357.20, max: 1471.69
Date: 07-15 at 18:04:49, iter: 2002, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1397.30(12) mean: 1637.86, max: 1996.12
Date: 07-15 at 18:05:35, iter: 2003, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1370.69(12) mean: 1628.94, max: 1970.08
Date: 07-15 at 18:06:26, iter: 2004, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1338.82(14) mean: 1533.46, max: 1848.23
Date: 07-15 at 18:07:20, iter: 2005, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1324.57(14) mean: 1401.51, max: 1536.54
Date: 07-15 at 18:08:10, iter: 2007, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.69(14) mean: 1542.52, max: 1708.82
Date: 07-15 at 18:09:06, iter: 2008, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.69(14) mean: 1578.82, max: 1757.43
Date: 07-15 at 18:09:58, iter: 2009, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.69(14) mean: 1470.64, max: 1714.29
Date: 07-15 at 18:10:47, iter: 2010, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.69(14) mean: 1498.63, max: 1755.31
Date: 07-15 at 18:11:39, iter: 2012, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.69(14) mean: 1574.64, max: 1856.22
Date: 07-15 at 18:12:33, iter: 2014, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.69(15) mean: 1573.84, max: 1838.98
Date: 07-15 at 18:13:26, iter: 2015, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1330.32(14) mean: 1489.71, max: 1698.42
Date: 07-15 at 18:14:14, iter: 2016, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1288.66(12) mean: 1505.50, max: 1720.70
Date: 07-15 at 18:15:04, iter: 2018, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1288.24(12) mean: 1544.63, max: 1824.95
Date: 07-15 at 18:15:57, iter: 2019, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1288.24(12) mean: 1451.82, max: 1638.31
Date: 07-15 at 18:16:46, iter: 2021, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1288.24(12) mean: 2152.44, max: 3273.24
Date: 07-15 at 18:17:34, iter: 2022, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1288.24(12) mean: 1458.18, max: 1600.61
Date: 07-15 at 18:18:28, iter: 2024, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1288.24(12) mean: 1626.58, max: 2036.41
Date: 07-15 at 18:19:16, iter: 2025, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1288.24(12) mean: 1565.53, max: 2050.82
Date: 07-15 at 18:20:11, iter: 2027, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1288.24(13) mean: 1568.11, max: 2023.84
Date: 07-15 at 18:21:04, iter: 2028, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1370.57(13) mean: 1685.34, max: 2078.57
Date: 07-15 at 18:21:49, iter: 2030, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1370.57(13) mean: 1746.38, max: 2163.21
Date: 07-15 at 18:22:44, iter: 2031, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1363.24(12) mean: 1552.45, max: 2100.77
Date: 07-15 at 18:23:30, iter: 2032, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1360.91(12) mean: 1575.46, max: 2110.62
Date: 07-15 at 18:24:20, iter: 2033, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1360.91(12) mean: 1611.59, max: 2133.06
Date: 07-15 at 18:25:08, iter: 2035, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1360.91(12) mean: 1739.35, max: 2028.03
Date: 07-15 at 18:25:57, iter: 2036, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1360.91(12) mean: 1644.13, max: 1981.65
Date: 07-15 at 18:26:47, iter: 2037, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1318.37(13) mean: 1475.01, max: 1958.36
Date: 07-15 at 18:27:45, iter: 2039, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1254.68(14) mean: 1493.33, max: 1925.79
Date: 07-15 at 18:28:38, iter: 2041, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1343.05(14) mean: 1624.60, max: 1965.57
Date: 07-15 at 18:29:30, iter: 2042, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1319.83(13) mean: 1594.46, max: 1781.47
Date: 07-15 at 18:30:21, iter: 2043, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1319.83(13) mean: 1516.72, max: 1700.38
Date: 07-15 at 18:31:14, iter: 2044, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1319.83(13) mean: 1559.31, max: 1761.84
Date: 07-15 at 18:32:04, iter: 2046, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1319.83(13) mean: 1628.33, max: 1975.83
Date: 07-15 at 18:32:55, iter: 2047, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1315.12(12) mean: 1483.34, max: 1925.67
Date: 07-15 at 18:33:41, iter: 2048, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1295.08(12) mean: 1423.08, max: 1776.44
Date: 07-15 at 18:34:32, iter: 2049, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1289.40(12) mean: 1357.90, max: 1579.82
Date: 07-15 at 18:35:36, iter: 2052, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1400.20(13) mean: 1551.29, max: 1879.49
Date: 07-15 at 18:36:28, iter: 2053, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.50(12) mean: 1565.90, max: 1827.53
Date: 07-15 at 18:37:15, iter: 2054, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.50(12) mean: 1395.31, max: 1778.80
Date: 07-15 at 18:38:04, iter: 2055, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.50(12) mean: 1414.40, max: 1817.42
Date: 07-15 at 18:38:53, iter: 2057, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.50(12) mean: 1523.20, max: 1744.74
Date: 07-15 at 18:39:39, iter: 2058, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.50(12) mean: 1493.77, max: 1765.14
Date: 07-15 at 18:40:33, iter: 2059, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.50(12) mean: 1340.66, max: 1434.07
Date: 07-15 at 18:41:28, iter: 2061, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.50(12) mean: 2070.90, max: 3178.25
Date: 07-15 at 18:42:14, iter: 2063, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1271.59(12) mean: 1562.59, max: 1811.02
Date: 07-15 at 18:43:13, iter: 2065, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1271.59(13) mean: 1541.90, max: 1861.40
Date: 07-15 at 18:43:57, iter: 2066, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1314.02(13) mean: 1612.13, max: 1912.01
Date: 07-15 at 18:44:43, iter: 2067, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1287.08(13) mean: 1490.05, max: 1839.43
Date: 07-15 at 18:45:28, iter: 2069, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1287.08(13) mean: 1553.79, max: 1894.30
Date: 07-15 at 18:46:15, iter: 2070, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1287.08(13) mean: 1577.47, max: 1939.83
Date: 07-15 at 18:47:01, iter: 2071, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1280.70(13) mean: 1497.82, max: 1902.19
Date: 07-15 at 18:47:51, iter: 2072, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.16(12) mean: 1383.43, max: 1804.76
Date: 07-15 at 18:48:38, iter: 2074, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.16(12) mean: 1581.25, max: 1832.51
Date: 07-15 at 18:49:18, iter: 2075, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.16(12) mean: 1512.16, max: 1685.16
Date: 07-15 at 18:50:18, iter: 2077, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.16(13) mean: 1442.96, max: 1575.13
Date: 07-15 at 18:51:07, iter: 2078, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.66(12) mean: 1407.84, max: 1712.55
Date: 07-15 at 18:52:03, iter: 2080, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.09(11) mean: 1473.64, max: 1722.51
Date: 07-15 at 18:52:51, iter: 2081, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1258.38(11) mean: 1453.99, max: 1743.63
Date: 07-15 at 18:53:40, iter: 2082, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1258.38(11) mean: 1360.11, max: 1667.54
Date: 07-15 at 18:54:29, iter: 2083, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1258.38(11) mean: 1324.42, max: 1396.19
Date: 07-15 at 18:55:13, iter: 2085, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1258.38(11) mean: 1449.71, max: 1555.79
Date: 07-15 at 18:56:01, iter: 2086, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1258.38(11) mean: 1383.97, max: 1542.92
Date: 07-15 at 18:56:51, iter: 2087, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1258.38(11) mean: 1351.45, max: 1545.15
Date: 07-15 at 18:57:53, iter: 2089, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1258.38(12) mean: 1363.69, max: 1585.75
Date: 07-15 at 18:58:38, iter: 2091, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1279.33(12) mean: 1466.33, max: 1627.52
Date: 07-15 at 18:59:26, iter: 2092, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.25(12) mean: 1341.82, max: 1454.59
Date: 07-15 at 19:00:14, iter: 2093, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.25(12) mean: 1366.29, max: 1490.18
Date: 07-15 at 19:01:08, iter: 2094, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.25(12) mean: 1330.12, max: 1477.76
Date: 07-15 at 19:01:53, iter: 2096, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.25(12) mean: 1461.17, max: 1601.54
Date: 07-15 at 19:02:39, iter: 2097, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.25(12) mean: 1414.31, max: 1539.28
Date: 07-15 at 19:03:30, iter: 2098, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.25(12) mean: 1418.82, max: 1566.67
Date: 07-15 at 19:04:21, iter: 2099, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1261.06(10) mean: 1320.51, max: 1388.67
Date: 07-15 at 19:05:17, iter: 2103, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1371.23(13) mean: 2140.59, max: 3286.11
Date: 07-15 at 19:06:04, iter: 2104, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1299.16(13) mean: 1787.12, max: 2864.52
Date: 07-15 at 19:06:52, iter: 2105, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1263.15(12) mean: 1702.72, max: 2688.04
Date: 07-15 at 19:07:42, iter: 2106, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1263.15(12) mean: 1718.57, max: 2715.46
Date: 07-15 at 19:08:36, iter: 2108, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1263.15(12) mean: 1479.83, max: 1754.82
Date: 07-15 at 19:09:22, iter: 2109, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1261.82(12) mean: 1463.65, max: 1784.58
Date: 07-15 at 19:10:14, iter: 2110, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1254.92(12) mean: 1346.23, max: 1433.30
Date: 07-15 at 19:11:03, iter: 2111, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1254.92(12) mean: 1330.46, max: 1451.64
Date: 07-15 at 19:11:49, iter: 2113, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1254.92(12) mean: 1480.34, max: 1743.30
Date: 07-15 at 19:12:47, iter: 2115, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1254.92(13) mean: 1447.51, max: 1728.32
Date: 07-15 at 19:13:37, iter: 2116, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1410.62(13) mean: 1576.88, max: 1770.75
Date: 07-15 at 19:14:22, iter: 2117, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1401.90(13) mean: 1638.86, max: 1794.29
Date: 07-15 at 19:15:10, iter: 2119, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1378.45(12) mean: 1738.67, max: 1902.13
Date: 07-15 at 19:16:08, iter: 2120, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1305.43(13) mean: 1371.89, max: 1425.41
Date: 07-15 at 19:16:51, iter: 2121, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1274.50(13) mean: 1381.97, max: 1442.84
Date: 07-15 at 19:17:33, iter: 2122, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1263.15(11) mean: 1357.31, max: 1492.38
Date: 07-15 at 19:18:23, iter: 2124, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.43(12) mean: 1417.84, max: 1656.01
Date: 07-15 at 19:19:06, iter: 2125, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1239.02(11) mean: 1310.35, max: 1483.37
Date: 07-15 at 19:20:03, iter: 2127, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1235.55(12) mean: 1370.62, max: 1544.15
Date: 07-15 at 19:20:48, iter: 2128, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.84(13) mean: 1403.22, max: 1596.25
Date: 07-15 at 19:21:35, iter: 2130, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1245.31(11) mean: 1504.91, max: 1823.18
Date: 07-15 at 19:22:26, iter: 2131, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1236.13(11) mean: 1399.72, max: 1586.04
Date: 07-15 at 19:23:15, iter: 2132, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1236.13(11) mean: 1309.45, max: 1538.51
Date: 07-15 at 19:24:06, iter: 2133, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1226.56(10) mean: 1276.47, max: 1335.61
Date: 07-15 at 19:25:01, iter: 2135, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1226.56(10) mean: 1434.36, max: 1663.15
Date: 07-15 at 19:25:39, iter: 2136, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1226.56(10) mean: 1351.46, max: 1568.99
Date: 07-15 at 19:26:26, iter: 2137, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1226.56(10) mean: 1280.87, max: 1344.33
Date: 07-15 at 19:27:21, iter: 2139, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1226.56(11) mean: 1264.92, max: 1352.15
Date: 07-15 at 19:28:09, iter: 2141, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1300.59(10) mean: 1678.10, max: 2124.93
Date: 07-15 at 19:29:02, iter: 2143, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1297.07(10) mean: 2347.55, max: 3604.86
Date: 07-15 at 19:29:50, iter: 2144, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1297.07(10) mean: 1560.69, max: 1750.79
Date: 07-15 at 19:30:34, iter: 2145, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1297.07(10) mean: 1508.88, max: 1717.73
Date: 07-15 at 19:31:26, iter: 2147, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1297.07(10) mean: 1661.00, max: 2010.25
Date: 07-15 at 19:32:23, iter: 2148, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1297.07(10) mean: 1465.39, max: 1630.12
Date: 07-15 at 19:33:07, iter: 2149, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1297.07(10) mean: 1486.90, max: 1659.20
Date: 07-15 at 19:33:54, iter: 2150, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1297.07(10) mean: 1526.01, max: 1698.58
Date: 07-15 at 19:34:57, iter: 2153, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1453.37(11) mean: 1907.17, max: 2402.28
Date: 07-15 at 19:35:42, iter: 2154, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1255.48(12) mean: 1683.68, max: 2113.71
Date: 07-15 at 19:36:31, iter: 2155, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.50(11) mean: 1683.13, max: 2125.15
Date: 07-15 at 19:37:11, iter: 2156, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.50(11) mean: 1574.49, max: 2062.19
Date: 07-15 at 19:37:57, iter: 2158, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.50(11) mean: 1654.15, max: 2276.24
Date: 07-15 at 19:38:41, iter: 2159, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.50(11) mean: 1507.65, max: 2196.40
Date: 07-15 at 19:39:30, iter: 2160, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.50(11) mean: 1510.80, max: 2125.74
Date: 07-15 at 19:40:19, iter: 2161, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1233.81(10) mean: 1265.49, max: 1337.56
Date: 07-15 at 19:41:08, iter: 2163, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1217.08(10) mean: 1443.49, max: 1755.57
Date: 07-15 at 19:42:03, iter: 2165, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1217.08(11) mean: 1388.36, max: 1627.89
Date: 07-15 at 19:42:50, iter: 2166, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.55(10) mean: 1355.41, max: 1612.05
Date: 07-15 at 19:43:36, iter: 2167, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1237.91(10) mean: 1331.86, max: 1623.92
Date: 07-15 at 19:44:21, iter: 2169, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1237.84(10) mean: 1426.64, max: 1567.90
Date: 07-15 at 19:45:09, iter: 2170, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1236.99(11) mean: 1391.69, max: 1556.58
Date: 07-15 at 19:46:02, iter: 2171, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1217.08(10) mean: 1282.53, max: 1547.89
Date: 07-15 at 19:46:49, iter: 2172, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1217.08(10) mean: 1246.45, max: 1321.02
Date: 07-15 at 19:47:38, iter: 2174, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1217.08(10) mean: 1437.70, max: 1567.96
Date: 07-15 at 19:48:28, iter: 2175, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1217.08(10) mean: 1308.63, max: 1551.56
Date: 07-15 at 19:49:24, iter: 2177, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1213.53(10) mean: 1245.83, max: 1326.87
Date: 07-15 at 19:50:11, iter: 2178, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1342.50(10) mean: 1463.34, max: 1729.27
Date: 07-15 at 19:50:59, iter: 2180, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1251.85(11) mean: 1511.40, max: 1813.88
Date: 07-15 at 19:51:44, iter: 2181, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1251.85(11) mean: 1392.87, max: 1684.87
Date: 07-15 at 19:52:33, iter: 2183, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.98(10) mean: 2096.19, max: 3210.45
Date: 07-15 at 19:53:19, iter: 2184, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.98(10) mean: 1463.93, max: 2967.22
Date: 07-15 at 19:54:05, iter: 2186, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.98(10) mean: 1568.98, max: 2000.34
Date: 07-15 at 19:54:49, iter: 2187, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.98(10) mean: 1490.47, max: 2002.11
Date: 07-15 at 19:55:39, iter: 2188, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.98(10) mean: 1461.43, max: 1908.41
Date: 07-15 at 19:56:32, iter: 2190, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1231.98(11) mean: 1406.13, max: 1946.89
Date: 07-15 at 19:57:21, iter: 2192, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1244.84(11) mean: 1477.55, max: 1708.55
Date: 07-15 at 19:58:03, iter: 2193, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.31(11) mean: 1472.93, max: 1675.38
Date: 07-15 at 19:58:54, iter: 2194, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.31(11) mean: 1401.60, max: 1561.49
Date: 07-15 at 19:59:40, iter: 2195, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.31(11) mean: 1379.67, max: 1543.22
Date: 07-15 at 20:00:16, iter: 2197, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1226.24(10) mean: 1484.43, max: 1631.56
Date: 07-15 at 20:01:01, iter: 2198, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1226.24(10) mean: 1374.53, max: 1646.96
Date: 07-15 at 20:01:52, iter: 2199, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1217.23(8) mean: 1316.38, max: 1538.87
Date: 07-15 at 20:02:29, iter: 2200, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1217.23(8) mean: 1278.93, max: 1392.18
Date: 07-15 at 20:03:22, iter: 2203, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1422.60(11) mean: 1670.09, max: 1962.71
Date: 07-15 at 20:04:09, iter: 2204, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1359.27(12) mean: 1555.25, max: 1999.95
Date: 07-15 at 20:04:54, iter: 2205, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1257.37(10) mean: 1495.78, max: 1969.56
Date: 07-15 at 20:05:40, iter: 2206, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.30(10) mean: 1492.10, max: 1887.47
Date: 07-15 at 20:06:20, iter: 2208, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.30(10) mean: 1623.30, max: 1947.49
Date: 07-15 at 20:07:07, iter: 2209, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.30(10) mean: 1418.11, max: 1648.05
Date: 07-15 at 20:07:54, iter: 2210, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.30(10) mean: 1439.70, max: 1653.57
Date: 07-15 at 20:08:45, iter: 2211, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.30(10) mean: 1402.82, max: 1608.83
Date: 07-15 at 20:09:35, iter: 2213, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.30(10) mean: 1500.09, max: 1702.09
Date: 07-15 at 20:10:31, iter: 2215, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.30(11) mean: 1428.63, max: 1712.25
Date: 07-15 at 20:11:19, iter: 2216, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1325.38(13) mean: 1432.58, max: 1673.56
Date: 07-15 at 20:11:56, iter: 2217, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1299.97(11) mean: 1432.59, max: 1697.58
Date: 07-15 at 20:12:41, iter: 2219, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1298.62(12) mean: 1521.74, max: 1727.19
Date: 07-15 at 20:13:28, iter: 2220, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1297.55(11) mean: 1474.71, max: 1713.95
Date: 07-15 at 20:14:14, iter: 2221, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1281.93(11) mean: 1509.79, max: 1712.88
