Date: 06-30 at 06:30:48, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1841.03(22) mean: 2515.30, max: 2811.70
Date: 07-17 at 00:41:16, iter: 122, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1725.66, max: 1748.85
Date: 07-17 at 00:42:10, iter: 124, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1691.22, max: 1802.66
Date: 07-17 at 00:43:05, iter: 125, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1678.86, max: 1692.29
Date: 07-17 at 00:43:55, iter: 126, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1678.57, max: 1692.29
Date: 07-17 at 00:44:48, iter: 127, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1696.54, max: 1730.52
Date: 07-17 at 00:45:43, iter: 129, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1682.27, max: 1731.62
Date: 07-17 at 00:46:34, iter: 130, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1678.26, max: 1691.36
Date: 07-17 at 00:47:29, iter: 131, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1680.19, max: 1703.83
Date: 07-17 at 00:48:23, iter: 133, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 2104.61, max: 2802.87
Date: 07-17 at 00:49:20, iter: 135, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1821.79, max: 1990.81
Date: 07-17 at 00:50:15, iter: 136, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1798.43, max: 2028.73
Date: 07-17 at 00:51:09, iter: 137, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1805.54, max: 2035.56
Date: 07-17 at 00:52:06, iter: 138, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1756.15, max: 2023.33
Date: 07-17 at 00:53:02, iter: 140, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1811.96, max: 2075.92
Date: 07-17 at 00:53:58, iter: 141, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1746.70, max: 2110.14
Date: 07-17 at 00:54:50, iter: 142, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1731.04, max: 1912.80
Date: 07-17 at 00:55:48, iter: 143, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1669.23(20) mean: 1755.04, max: 1973.01
Date: 07-17 at 00:56:43, iter: 145, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1745.45, max: 2075.21
Date: 07-17 at 00:57:42, iter: 146, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1722.13, max: 1811.63
Date: 07-17 at 00:58:35, iter: 147, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1735.08, max: 1858.69
Date: 07-17 at 00:59:30, iter: 148, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1714.37, max: 1862.39
Date: 07-17 at 01:00:26, iter: 150, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1757.18, max: 1905.13
Date: 07-17 at 01:01:19, iter: 151, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1759.16, max: 1913.80
Date: 07-17 at 01:02:12, iter: 152, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1738.61, max: 1938.54
Date: 07-17 at 01:03:07, iter: 153, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1758.25, max: 1986.31
Date: 07-17 at 01:04:04, iter: 155, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1781.57, max: 2056.80
Date: 07-17 at 01:04:57, iter: 156, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1724.39, max: 1889.78
Date: 07-17 at 01:05:57, iter: 158, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 2168.13, max: 2899.24
Date: 07-17 at 01:06:51, iter: 159, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1761.45, max: 1887.42
Date: 07-17 at 01:07:50, iter: 161, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1833.94, max: 2047.30
Date: 07-17 at 01:08:44, iter: 162, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1847.84, max: 2076.23
Date: 07-17 at 01:09:41, iter: 163, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1847.39, max: 2102.71
Date: 07-17 at 01:10:35, iter: 164, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1773.79, max: 2071.14
Date: 07-17 at 01:11:32, iter: 166, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1812.19, max: 2108.16
Date: 07-17 at 01:12:28, iter: 167, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1809.59, max: 2105.18
Date: 07-17 at 01:13:23, iter: 168, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1763.53, max: 1917.26
Date: 07-17 at 01:14:19, iter: 169, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1775.99, max: 1973.17
Date: 07-17 at 01:15:13, iter: 171, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1796.81, max: 2223.52
Date: 07-17 at 01:16:11, iter: 172, fix: false, local: true, cut car: true, new generate: true, Khoo: 1613.59 best obj: 1668.95(20) mean: 1772.69, max: 1910.85
