Date: 07-11 at 14:07:14, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 1517.97(5) mean: 4004.08, max: 4888.87
Date: 07-11 at 17:58:37, iter: 408, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1044.10, max: 1719.71
Date: 07-11 at 17:59:18, iter: 410, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1478.04, max: 1954.56
Date: 07-11 at 18:00:00, iter: 411, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1312.44, max: 1880.09
Date: 07-11 at 18:00:36, iter: 412, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1230.60, max: 1729.12
Date: 07-11 at 18:01:07, iter: 413, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1017.25, max: 1400.15
Date: 07-11 at 18:01:51, iter: 415, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1290.33, max: 1731.82
Date: 07-11 at 18:02:31, iter: 416, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1169.71, max: 1655.07
Date: 07-11 at 18:03:11, iter: 417, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1042.74, max: 1481.56
Date: 07-11 at 18:03:46, iter: 418, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 987.43, max: 1271.68
Date: 07-11 at 18:04:29, iter: 420, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1250.26, max: 1716.34
Date: 07-11 at 18:05:10, iter: 421, fix: false, local: true, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.83(5) mean: 1133.14, max: 1565.12
