Date: 07-10 at 21:33:02, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1538.06(14) mean: 2562.89, max: 3189.82
Date: 07-11 at 02:34:09, iter: 347, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1461.38, max: 1628.54
Date: 07-11 at 02:35:00, iter: 348, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1463.68, max: 1680.19
Date: 07-11 at 02:35:51, iter: 349, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1444.72, max: 1522.50
Date: 07-11 at 02:36:43, iter: 350, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1451.70, max: 1531.09
Date: 07-11 at 02:37:32, iter: 351, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1459.83, max: 1592.19
Date: 07-11 at 02:38:23, iter: 352, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1457.82, max: 1613.79
Date: 07-11 at 02:39:13, iter: 353, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1447.59, max: 1522.50
Date: 07-11 at 02:40:06, iter: 354, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1444.94, max: 1522.50
Date: 07-11 at 02:40:58, iter: 355, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1444.89, max: 1522.50
Date: 07-11 at 02:41:45, iter: 356, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1448.34, max: 1522.50
Date: 07-11 at 02:42:30, iter: 357, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1446.34, max: 1522.50
Date: 07-11 at 02:43:20, iter: 358, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1446.34, max: 1522.50
Date: 07-11 at 02:44:11, iter: 359, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1438.98, max: 1466.58
Date: 07-11 at 02:45:05, iter: 360, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1438.98, max: 1466.58
Date: 07-11 at 02:45:55, iter: 361, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1438.98, max: 1466.58
Date: 07-11 at 02:46:42, iter: 362, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1438.98, max: 1466.58
Date: 07-11 at 02:47:32, iter: 363, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1438.98, max: 1466.58
Date: 07-11 at 02:48:21, iter: 364, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1444.33, max: 1509.65
Date: 07-11 at 02:49:11, iter: 365, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1421.53, max: 1443.19
Date: 07-11 at 02:49:59, iter: 366, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1418.53, max: 1423.51
Date: 07-11 at 02:50:48, iter: 367, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1418.53, max: 1423.51
Date: 07-11 at 02:51:45, iter: 368, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1418.53, max: 1423.51
Date: 07-11 at 02:52:40, iter: 369, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1418.53, max: 1423.51
Date: 07-11 at 02:53:27, iter: 370, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1418.53, max: 1423.51
Date: 07-11 at 02:54:18, iter: 371, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1418.53, max: 1423.51
Date: 07-11 at 02:55:06, iter: 372, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1420.40, max: 1451.63
Date: 07-11 at 02:55:58, iter: 373, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1418.54, max: 1423.75
Date: 07-11 at 02:56:49, iter: 374, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1418.53, max: 1423.51
Date: 07-11 at 02:57:36, iter: 375, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1418.53, max: 1423.51
Date: 07-11 at 02:58:25, iter: 376, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1418.53, max: 1423.51
Date: 07-11 at 02:59:16, iter: 377, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1418.53, max: 1423.51
Date: 07-11 at 03:00:05, iter: 378, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1418.53, max: 1423.51
Date: 07-11 at 03:00:53, iter: 380, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1418.17(14) mean: 1948.15, max: 3037.08
