Date: 07-11 at 12:14:40, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 1471.78(5) mean: 2167.52, max: 3654.29
Date: 07-11 at 15:39:51, iter: 414, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.26(5) mean: 1184.29, max: 1771.87
Date: 07-11 at 15:40:23, iter: 415, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.26(5) mean: 1133.99, max: 1699.92
Date: 07-11 at 15:40:56, iter: 416, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.26(5) mean: 1003.75, max: 1316.47
Date: 07-11 at 15:41:26, iter: 418, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.26(5) mean: 1283.38, max: 1871.32
Date: 07-11 at 15:42:01, iter: 419, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.26(5) mean: 1151.29, max: 1635.20
Date: 07-11 at 15:42:33, iter: 420, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.26(5) mean: 1035.43, max: 1449.93
Date: 07-11 at 15:43:04, iter: 421, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 949.26(5) mean: 976.68, max: 1050.35
Date: 07-11 at 15:43:35, iter: 423, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1394.93, max: 1653.09
Date: 07-11 at 15:44:05, iter: 424, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1212.74, max: 1580.27
Date: 07-11 at 15:44:36, iter: 425, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1045.90, max: 1170.46
Date: 07-11 at 15:45:07, iter: 426, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1004.23, max: 1117.39
Date: 07-11 at 15:45:43, iter: 428, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1313.44, max: 1710.48
Date: 07-11 at 15:46:13, iter: 429, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1155.29, max: 1703.54
Date: 07-11 at 15:46:48, iter: 430, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1020.30, max: 1408.04
Date: 07-11 at 15:47:20, iter: 431, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 969.80, max: 1119.22
Date: 07-11 at 15:47:54, iter: 433, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1276.78, max: 1705.77
Date: 07-11 at 15:48:29, iter: 434, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1190.85, max: 1628.55
Date: 07-11 at 15:49:04, iter: 435, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1085.40, max: 1382.53
Date: 07-11 at 15:49:36, iter: 436, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 988.71, max: 1102.70
Date: 07-11 at 15:50:06, iter: 438, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1393.74, max: 1814.83
Date: 07-11 at 15:50:36, iter: 439, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1255.11, max: 1552.07
Date: 07-11 at 15:51:07, iter: 440, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1141.21, max: 1511.81
Date: 07-11 at 15:51:38, iter: 441, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1104.81, max: 1425.55
Date: 07-11 at 15:52:12, iter: 443, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1390.07, max: 1758.64
Date: 07-11 at 15:52:44, iter: 444, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1274.73, max: 1715.30
Date: 07-11 at 15:53:20, iter: 445, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1139.90, max: 1616.41
Date: 07-11 at 15:53:48, iter: 446, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1031.15, max: 1556.00
Date: 07-11 at 15:54:24, iter: 448, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1386.65, max: 1788.79
Date: 07-11 at 15:54:57, iter: 449, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1285.08, max: 1843.62
Date: 07-11 at 15:55:30, iter: 450, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1198.33, max: 1699.02
Date: 07-11 at 15:56:03, iter: 451, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1020.55, max: 1110.78
Date: 07-11 at 15:56:34, iter: 453, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1356.35, max: 1677.53
Date: 07-11 at 15:57:12, iter: 454, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1291.51, max: 1633.60
Date: 07-11 at 15:57:42, iter: 455, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1111.39, max: 1478.70
Date: 07-11 at 15:58:16, iter: 456, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1003.37, max: 1163.07
Date: 07-11 at 15:58:54, iter: 458, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1392.82, max: 1761.73
Date: 07-11 at 15:59:28, iter: 459, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1182.75, max: 1709.80
Date: 07-11 at 15:59:59, iter: 460, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1157.61, max: 1727.76
Date: 07-11 at 16:00:27, iter: 461, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1095.50, max: 1556.00
Date: 07-11 at 16:01:05, iter: 463, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1420.08, max: 1925.15
Date: 07-11 at 16:01:36, iter: 464, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1181.45, max: 1495.16
Date: 07-11 at 16:02:08, iter: 465, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1029.78, max: 1377.03
Date: 07-11 at 16:02:37, iter: 466, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 976.97, max: 1050.32
Date: 07-11 at 16:03:10, iter: 468, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1271.94, max: 1762.22
Date: 07-11 at 16:03:45, iter: 469, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1156.16, max: 1825.16
Date: 07-11 at 16:04:19, iter: 470, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1078.01, max: 1773.23
Date: 07-11 at 16:04:52, iter: 471, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1006.46, max: 1392.73
Date: 07-11 at 16:05:24, iter: 473, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1311.70, max: 1705.77
Date: 07-11 at 16:05:55, iter: 474, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1167.83, max: 1697.82
Date: 07-11 at 16:06:26, iter: 475, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1056.32, max: 1443.44
Date: 07-11 at 16:06:58, iter: 476, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 981.39, max: 1127.09
Date: 07-11 at 16:07:33, iter: 478, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1367.33, max: 1973.16
Date: 07-11 at 16:08:06, iter: 479, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1220.20, max: 1900.96
Date: 07-11 at 16:08:41, iter: 480, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1128.90, max: 1767.35
Date: 07-11 at 16:09:13, iter: 481, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1030.56, max: 1232.14
Date: 07-11 at 16:09:44, iter: 483, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1384.41, max: 1814.19
Date: 07-11 at 16:10:19, iter: 484, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1267.74, max: 1712.25
Date: 07-11 at 16:10:49, iter: 485, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1089.38, max: 1484.45
Date: 07-11 at 16:11:23, iter: 486, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 987.20, max: 1061.94
Date: 07-11 at 16:11:58, iter: 488, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1412.57, max: 1629.15
Date: 07-11 at 16:12:32, iter: 489, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1213.85, max: 1466.70
Date: 07-11 at 16:13:03, iter: 490, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1121.34, max: 1412.93
Date: 07-11 at 16:13:37, iter: 491, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1073.26, max: 1350.38
Date: 07-11 at 16:14:09, iter: 493, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1408.96, max: 1760.35
Date: 07-11 at 16:14:44, iter: 494, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1176.63, max: 1546.73
Date: 07-11 at 16:15:17, iter: 495, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1037.38, max: 1225.65
Date: 07-11 at 16:15:51, iter: 496, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1022.40, max: 1209.83
Date: 07-11 at 16:16:25, iter: 498, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1278.18, max: 2025.65
Date: 07-11 at 16:16:59, iter: 499, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1207.08, max: 1998.51
Date: 07-11 at 16:17:30, iter: 500, fix: false, local: false, cut car: true, new generate: false, Khoo: 926.82 best obj: 947.04(5) mean: 1103.45, max: 1684.49
